Date,Open,High,Low,Close,Volume
18/08/2014,46.25,46.5,45.25,45.5,1576900
19/08/2014,45.5,46,45.5,46,1091100
20/08/2014,46,46.25,45.75,46.25,1025400
21/08/2014,46,46.25,45.5,45.5,705100
22/08/2014,45.5,46.25,45.5,46.25,597400
25/08/2014,46.25,46.25,46,46,1025300
26/08/2014,45.75,46.25,45.75,46,408200
27/08/2014,46,46.5,45.75,46,754900
28/08/2014,46,46.25,46,46,531700
29/08/2014,46,47,46,47,298000
01/09/2014,47.25,49.5,47,49,1036200
02/09/2014,48,49,48,48.75,1460500
03/09/2014,49.25,49.25,48,48.75,1380200
04/09/2014,48.75,49,48,48.5,3663500
05/09/2014,48.5,48.5,47.75,48,305000
08/09/2014,48,48.5,47.5,47.75,627900
09/09/2014,48.25,48.5,47.75,48,1486200
10/09/2014,48,48.5,48,48.25,894100
11/09/2014,48.25,50,48.25,49,529100
12/09/2014,49,52.5,49,51.5,2341900
15/09/2014,51.5,54,51.5,52.5,3253700
16/09/2014,53,54,50.5,52,2678600
17/09/2014,52,53.5,50,53,1503900
18/09/2014,53,56.5,53,56.5,2953400
19/09/2014,57,59.5,56,57.5,2070900
22/09/2014,59,60,57.5,57.5,4430400
23/09/2014,60,63,55,55.5,3498800
24/09/2014,57,57.5,53.5,56,3297500
25/09/2014,55,55,50,52.5,2969300
26/09/2014,54,54,52.5,53.5,977800
29/09/2014,53.5,54,53,53.5,1191000
30/09/2014,54,54,51,51.5,6175300
01/10/2014,52.5,52.5,50,50,7560900
02/10/2014,50.5,51,49.5,51,1852400
03/10/2014,50.5,53,50.5,51,1115000
06/10/2014,50.5,52,50.5,51,1690300
07/10/2014,51,51.5,50.5,51,5901200
08/10/2014,51.5,51.5,50,50.5,1992400
09/10/2014,50.5,50.5,49.5,49.75,1205300
10/10/2014,49.5,50,49,49,438300
13/10/2014,49,49.25,48.75,49,1642200
14/10/2014,49,49.25,48.5,48.75,4278400
15/10/2014,49,49.75,49,49.25,2235400
16/10/2014,49.5,51.5,49.5,51,2586900
17/10/2014,51,51.5,50,51,1493300
21/10/2014,51,52,50.5,51,397700
22/10/2014,51,52,50.5,51,1800000
23/10/2014,51,51.5,50.5,51.5,1931900
24/10/2014,51,52,50.5,51,505700
27/10/2014,52,52,50,50,1012300
28/10/2014,51,51,50.5,51,4755800
29/10/2014,51,51.5,50.5,51,4363100
30/10/2014,51,51.5,50.5,51,5550900
31/10/2014,52,52,50,51,2323800
03/11/2014,51,52,50,50,1915000
04/11/2014,50,50,48.5,49,952700
05/11/2014,49,49.5,48,48.25,3420100
06/11/2014,48.25,49,48,48.5,824000
07/11/2014,48.75,49,48.5,48.5,2517200
10/11/2014,48.75,50,48.5,49,737700
11/11/2014,49.5,50,49.25,49.5,513800
12/11/2014,50,51,49.75,50.5,6296300
13/11/2014,50.5,51,50,50,683400
14/11/2014,50.5,51,50,50,2051700
17/11/2014,50,51,50,50,194100
18/11/2014,50.5,50.5,48.5,49.75,169800
19/11/2014,49.75,50,48.5,49,1316300
20/11/2014,49,50,48.25,48.5,1062200
21/11/2014,48.5,48.75,47.5,48,2769300
24/11/2014,48,48,46.25,47,275800
25/11/2014,47,47.25,46,46.5,1491500
26/11/2014,46.5,48.5,46,48.5,2784300
27/11/2014,48.5,50,48,49.75,6496800
28/11/2014,50,50.5,49.5,49.75,2954500
01/12/2014,50,50.5,49.75,50.5,580300
02/12/2014,50,51,49.75,51,1341900
03/12/2014,50,50.5,50,50,1606900
04/12/2014,50.5,50.5,50,50,1115100
05/12/2014,50,51,50,50.5,1801900
08/12/2014,50,52,50,51,6757500
09/12/2014,51,52,50,50.5,1972600
10/12/2014,51,51,50,50.5,3541200
11/12/2014,50.5,51,49.75,50,5608900
15/12/2014,50,51,49.75,51,3571700
16/12/2014,50.5,51.5,50.5,51,13057700
17/12/2014,51,51.5,49.5,49.5,2246600
18/12/2014,50,50,47.5,49.5,2922800
19/12/2014,48.5,50,48,49,1428900
22/12/2014,47.5,49,47,48,1281100
23/12/2014,48,48.25,47,47.5,3609100
24/12/2014,48,48.5,47.75,48,227300
29/12/2014,48.5,51,48,51,833500
30/12/2014,50,51.5,50,51,2549800
31/12/2014,50.5,52,50,50,546600
02/01/2015,51,51,50,51,215900
05/01/2015,50.5,51,49.5,50,326300
06/01/2015,49.75,50,49,49.75,319900
07/01/2015,49,50,49,49.25,1009600
08/01/2015,49.5,50,49,49.5,295200
09/01/2015,49.5,49.75,48.75,49,289300
12/01/2015,49.5,49.5,48.75,49.5,932500
13/01/2015,49,51,49,50.5,509900
14/01/2015,51,52,50,50,1267100
15/01/2015,50.5,51.5,49.75,51,1562700
16/01/2015,51,52,50.5,52,4839500
19/01/2015,52,53,51.5,51.5,353400
20/01/2015,52.5,53,50.5,51.5,2278500
21/01/2015,51.5,52,50,51.5,1061700
22/01/2015,52,53.5,51.5,53,1122600
23/01/2015,53,56,53,54,2582900
26/01/2015,54,55,53,54,1090600
27/01/2015,54.5,54.5,53,53.5,1513100
28/01/2015,55,55,53,54,2310400
29/01/2015,54.5,54.5,53.5,53.5,1138600
30/01/2015,54,54.5,53.5,54.5,368000
02/02/2015,54,54.5,53.5,54,627700
03/02/2015,54,54.5,53.5,53.5,705400
04/02/2015,54,54,53.5,54,739800
05/02/2015,54,54,53,53.5,1133200
06/02/2015,54,54,52.5,53,1109000
09/02/2015,53,53.5,52.5,53,1644400
10/02/2015,52.5,52.5,51.5,51.5,734400
11/02/2015,52.5,53.5,51.5,53.5,433300
12/02/2015,53,54.5,53,54,816200
13/02/2015,53.5,53.5,52.5,53.5,336700
16/02/2015,53.5,55,53,53.5,2191400
17/02/2015,53.5,54,53.5,53.5,643800
18/02/2015,54,54.5,53.5,54,4583000
19/02/2015,53.5,55,54,54.5,799800
20/02/2015,54.5,55,54,55,890300
23/02/2015,54.5,55.5,54,55,3933800
24/02/2015,55,55.5,54.5,55.5,3097800
25/02/2015,55,56.5,55,56.5,3269200
26/02/2015,56.5,56.5,54,54.5,4957400
27/02/2015,55,55.5,53,54,888500
02/03/2015,53.5,54,53,53,1677900
03/03/2015,53.5,54,53,53.5,1339900
04/03/2015,53.5,53.5,52.5,53,1866800
05/03/2015,53,53,50,51.5,6805500
06/03/2015,52.5,53,51,51.5,2976500
09/03/2015,51.5,51.5,50,50.5,3208400
10/03/2015,51,53.5,51,52.5,9023100
11/03/2015,52,53.5,52,52.5,4041600
12/03/2015,52,52.5,51.5,52,3241700
13/03/2015,52,52.5,51.5,52.5,2095400
16/03/2015,52.5,52.5,51.5,51.5,2881700
17/03/2015,51.5,52.5,51.5,52,4698400
18/03/2015,52,52.5,51.5,52.5,819800
19/03/2015,52,53,52,52,1223000
20/03/2015,52,52.5,50,51,1092500
23/03/2015,50,50,47.5,49,1041000
24/03/2015,49,50,49,49.5,3513100
25/03/2015,49.5,50,49.5,49.5,1169300
26/03/2015,49.5,50.5,49.5,50.5,4591100
27/03/2015,50.5,52,50,51.5,1192500
30/03/2015,51,52.5,51,52,1758500
31/03/2015,52,52.5,51,52,2764200
01/04/2015,52,53,50.5,52,7471100
02/04/2015,52.5,52.5,50,51,1551000
07/04/2015,50.5,51,49.5,49.5,1145800
08/04/2015,49.5,49.75,49,49,2690000
09/04/2015,49.25,49.5,46.5,47.5,968700
10/04/2015,47.5,49.5,47.5,48.5,2667300
13/04/2015,48.5,48.5,47.75,48,950800
14/04/2015,48,48.25,47,47.25,1865600
15/04/2015,47.5,47.5,45,45.75,1926000
16/04/2015,46,46.75,46,46.25,2317600
17/04/2015,46.25,47.5,46.25,47.5,1947600
20/04/2015,47.5,48,47.25,48,804600
21/04/2015,48,48.75,48,48.5,2684500
22/04/2015,49.25,49.25,47.75,48.25,1402200
23/04/2015,48.25,50.5,48,50,4059200
24/04/2015,49.5,50.5,49.5,50,5707300
27/04/2015,50.5,50.5,49.5,49.75,554800
28/04/2015,50,50,49.5,49.5,695100
29/04/2015,49.75,50,49.5,49.75,886000
30/04/2015,49.75,50,49,49.75,1216800
04/05/2015,49.25,50,49.25,49.75,2488200
05/05/2015,49.5,49.75,48,48,963700
06/05/2015,49,49,46.75,46.75,1798900
07/05/2015,47,49,45.25,45.5,3660200
08/05/2015,45.5,47.5,45.75,47,854500
11/05/2015,48,48,46.5,47,4213500
12/05/2015,47,48,46.75,48,504500
13/05/2015,47.75,48,46.5,47.75,9592800
14/05/2015,47.5,49,47.5,48,379000
15/05/2015,48,49.5,47.75,48.75,9916200
18/05/2015,49.25,49.5,48.5,49,1001900
19/05/2015,49,50,48,48,399900
20/05/2015,49,49,47.75,48,638500
21/05/2015,47.5,48,47.5,47.5,880800
22/05/2015,48,48,46.5,47,1334100
25/05/2015,47,47.5,46.5,47.25,434700
26/05/2015,47.25,48,47.25,47.75,315800
27/05/2015,48,48,47.5,47.75,4688500
28/05/2015,48,48,47.25,47.5,3674100
29/05/2015,47.75,48,47,47,5439000
02/06/2015,48,48,47.5,48,3172100
03/06/2015,47.75,48,47.5,47.5,6203700
04/06/2015,48,48,47,47,861800
05/06/2015,47.5,47.75,47,47.75,116900
08/06/2015,47,47.75,47,47.5,1733400
09/06/2015,47.25,47.5,47,47,816300
10/06/2015,47,47,46.75,46.75,3031000
11/06/2015,46.75,47,46,46,1788900
12/06/2015,46.5,47,46.25,46.75,753500
15/06/2015,46.75,47,46.5,46.75,150000
16/06/2015,46.5,47,46.25,46.5,1050700
17/06/2015,46.5,46.5,46,46.25,428200
18/06/2015,46.5,46.5,45.75,46,11431000
19/06/2015,46,46,45.75,46,111000
22/06/2015,46,46.25,45.75,46.25,390500
23/06/2015,45.75,46.25,45.75,45.75,274900
24/06/2015,47,47,45.75,46.5,228300
25/06/2015,46,46.25,45.75,46.25,2278300
26/06/2015,46,46.5,46,46.5,4132000
29/06/2015,47,47,46,46.25,2086300
30/06/2015,46.5,47.5,46.25,46.5,156712900
01/07/2015,47.5,47.5,45.75,46,5501700
02/07/2015,47,47,45.25,45.75,328900
03/07/2015,45.75,45.75,45,45.5,3222100
06/07/2015,47,47.5,45.75,47,18830400
07/07/2015,47,47,45.75,46,7864200
08/07/2015,46,46,45,45,3484400
09/07/2015,45,46,44.5,45,8029500
13/07/2015,46.25,46.25,44.75,46,1560800
14/07/2015,45.5,46,45,45.5,427400
15/07/2015,45,47.5,45,45.75,45130900
16/07/2015,45,46,45,45.25,2967000
17/07/2015,45,45.5,44.75,45,1011200
20/07/2015,44.5,45.25,44.5,45,1106200
21/07/2015,45,45,44.5,44.75,431800
22/07/2015,44.75,45.25,44.25,44.5,693900
23/07/2015,44.5,44.5,40.75,42,1000100
24/07/2015,42,44,41.5,42,1903500
27/07/2015,42,42.25,40,41.5,2759500
28/07/2015,41.5,41.5,40.5,41.5,9077900
29/07/2015,41.5,41.5,40.5,40.75,3194900
30/07/2015,40.75,43,40.75,43,224800
31/07/2015,43,43,37,39,10566100
03/08/2015,40,40,37.5,38.75,3652300
04/08/2015,38.25,39.25,38,39,7506100
05/08/2015,39,40,39,39.25,19663400
06/08/2015,40,42.75,39.5,42.5,6280900
07/08/2015,43,44,42.5,44,1478100
10/08/2015,42.75,44,42.5,42.75,2025300
11/08/2015,43.5,43.5,42.75,43,990700
12/08/2015,43,43.25,41.75,42,187400
13/08/2015,42,42.75,41.5,42,2312500
14/08/2015,42.25,42.75,42,42.25,210000
17/08/2015,42.25,42.5,41.75,42,2297600
18/08/2015,42,42,40.5,41.75,893800
19/08/2015,41.75,41.75,40.5,40.75,146600
20/08/2015,41.5,41.75,40,40,81896800
21/08/2015,41,41.75,39.5,40,36755500
24/08/2015,40,40.5,39,39.25,2253200
25/08/2015,40,40,39,39,425200
26/08/2015,39,39,38,38,2276200
27/08/2015,38,38,36.5,37.25,1408800
28/08/2015,38,40,37.5,40,2675000
31/08/2015,39.25,42,39,41.5,1704200
01/09/2015,42,42,41,41.5,2144600
02/09/2015,41.5,42,41,41.5,709700
03/09/2015,41.5,42,41.25,41.5,234600
04/09/2015,41.5,43,41.5,42.5,1418300
07/09/2015,42.5,43,42,42.25,38900
08/09/2015,42.25,44,42,43.5,285100
09/09/2015,43.25,45,43.25,45,975000
10/09/2015,44.5,46,44.5,45.25,1840200
11/09/2015,44.5,45.25,44.5,45.25,1230500
14/09/2015,45,47,45,47,998400
15/09/2015,46.5,48.5,46.5,48.5,2383500
16/09/2015,48,48.5,46.5,47.75,2345900
17/09/2015,47.75,47.75,44.5,45,532500
18/09/2015,45,46,44.5,44.75,3671300
21/09/2015,44.5,45,44,44.5,519700
22/09/2015,44.75,46.5,44.5,46,522700
23/09/2015,45.75,46.5,45.5,46.5,184000
24/09/2015,46,47.25,46,46,2567800
25/09/2015,46.25,47,45.75,46,2827900
28/09/2015,45.5,46,45.5,45.75,1301300
29/09/2015,45.5,45.75,44.25,44.5,556700
30/09/2015,44.75,46,44.75,45.5,597900
01/10/2015,45,45.5,44.75,45,2642300
02/10/2015,44.75,45,44.75,45,4004500
05/10/2015,45,45.5,44.75,45,251900
07/10/2015,45,45.75,44.5,45.5,12791300
08/10/2015,45.25,45.5,45,45,684700
09/10/2015,45,45.5,44.25,44.25,980000
12/10/2015,44.25,45.5,44,44.75,2221300
13/10/2015,44.75,44.75,40.5,40.75,5991900
14/10/2015,43.25,43.25,40,41,24452800
15/10/2015,40.75,42.5,40.75,41,8630100
16/10/2015,41.25,42,41,41.5,5460600
19/10/2015,41.5,42,41,41.25,378300
21/10/2015,41.25,42,41.25,41.5,1386400
22/10/2015,41.5,41.75,41,41,2292200
23/10/2015,41.25,42,41,42,19925100
26/10/2015,41.5,41.75,41,41.25,578400
27/10/2015,41,42,41,41.25,1389400
28/10/2015,41,42,40.5,42,8239800
29/10/2015,42,45,41.25,45,73195000
30/10/2015,41.5,43,41.5,42,1308100
02/11/2015,42.75,42.75,41.75,42,2577000
03/11/2015,42,42,41.5,41.5,1372200
04/11/2015,41.5,42,41.5,41.5,2070700
05/11/2015,41.5,42,41,41.75,27623600
06/11/2015,41.75,42.5,41.5,41.75,1740100
09/11/2015,42,42.5,42,42.25,225400
10/11/2015,42,42.5,42,42.25,3842700
11/11/2015,42.25,42.5,41.75,42,811900
12/11/2015,42.5,42.5,40.5,40.5,337500
13/11/2015,42,42,40,40,882600
16/11/2015,41.5,41.5,40,41.25,8112300
17/11/2015,41,41.75,41,41.75,4405400
18/11/2015,42,42,41.25,42,730900
19/11/2015,42,42.25,41.5,42,1618300
20/11/2015,41.75,42,41.75,42,9729600
23/11/2015,42,42,41.5,42,2623800
24/11/2015,42,42.5,41.5,42,246200
25/11/2015,42,42.5,41.75,41.75,220400
27/11/2015,42,42,41.5,41.5,2471900
30/11/2015,41.75,42,41.5,41.75,3367600
01/12/2015,41.5,42.25,41.5,41.75,472900
02/12/2015,42,42,41.75,41.75,4187000
03/12/2015,41.75,42,41.5,42,847800
04/12/2015,41.75,42,41,41.25,4780600
07/12/2015,41.75,41.75,41.25,41.5,1604200
08/12/2015,41.5,42,41,41.5,4372200
09/12/2015,41.5,41.5,40,41,995000
10/12/2015,41.25,41.5,40.5,41,3459600
11/12/2015,41.5,41.5,40.25,40.25,440200
14/12/2015,40,40.5,39.75,40,287300
15/12/2015,40.75,40.75,39.75,40.5,8359700
16/12/2015,40,43,39,39.25,12156500
17/12/2015,39.5,40,39,39.25,311000
18/12/2015,39.25,40,39,39,4823200
21/12/2015,42,42.25,39,39.75,10573400
22/12/2015,39.5,40.75,39.25,39.75,13583400
23/12/2015,40,40.5,39.75,40.25,18675900
24/12/2015,40.25,41,39.75,41,1031400
28/12/2015,40,41,40,41,4388300
29/12/2015,39.75,40.5,39.75,40,5088300
30/12/2015,39.75,40,39.25,40,16813400
31/12/2015,40,40,40,40,17700
04/01/2016,40,41,40,41,1187600
05/01/2016,40.75,41,39.25,39.25,1040500
06/01/2016,40.75,41,39.75,40,251400
07/01/2016,40.5,41,39,39,2786900
08/01/2016,39.25,40,38,39.5,5387300
11/01/2016,39.5,40,39,39.5,518300
12/01/2016,39,40,38.5,39.75,1585000
13/01/2016,39.25,40,39,39.25,8484200
14/01/2016,39.25,39.75,39,39,2297500
15/01/2016,39.75,40.5,39.5,40.25,711100
18/01/2016,40,40.75,39.75,40,694600
19/01/2016,40,40,39,39,766700
20/01/2016,39.5,39.5,37,39,3697800
21/01/2016,39,39,38,38.25,4485600
22/01/2016,38.5,39,38,38.75,1264800
25/01/2016,39,39,37.5,37.5,4284300
26/01/2016,38,38.25,37.25,37.75,4840600
27/01/2016,38,38,37.5,38,1945100
28/01/2016,38,38.5,37.75,38.5,388900
29/01/2016,38.5,39,38.5,39,539100
02/02/2016,38.75,39,38.75,38.75,878800
03/02/2016,38.75,39.5,38.75,38.75,4471700
04/02/2016,38.75,39,38.5,38.75,515500
05/02/2016,39,39.5,38.5,39,3693400
08/02/2016,39,40,39,39.5,1394800
09/02/2016,39.5,41,39.5,40.25,410000
10/02/2016,40.25,41,40.25,40.75,1243000
11/02/2016,41,41,39.5,41,1373600
12/02/2016,40.5,40.5,39.5,40,1382300
15/02/2016,39.75,40,39.75,40,280600
16/02/2016,40,40.25,39.75,40,783600
17/02/2016,40,40,39,39.75,798600
18/02/2016,39.75,40,39.5,40,1409400
19/02/2016,40,40,39.5,39.75,395700
22/02/2016,39.5,39.75,38.5,39,351500
23/02/2016,39.75,39.75,38.5,39.75,110700
24/02/2016,39.5,39.75,39,39.5,3584700
25/02/2016,39.5,39.5,39,39.25,3520700
26/02/2016,38,40,38,39,760700
29/02/2016,39,40,38.75,39,389900
01/03/2016,40,40,38.75,39.75,774800
02/03/2016,39.25,40.5,39,39.75,5210900
03/03/2016,39.75,43,39.75,43,754300
04/03/2016,41.5,43,41.5,42.75,605800
07/03/2016,42.5,43,42,43,590600
08/03/2016,42.75,42.75,39.75,41.25,2170800
09/03/2016,41.5,42.5,41.25,42,1565200
10/03/2016,41.5,42.25,41.5,42,1626500
11/03/2016,41.75,42,41.5,42,3202900
14/03/2016,42,42,41.5,42,942000
15/03/2016,42,42,41.5,41.75,888200
16/03/2016,41.75,41.75,41.25,41.5,5199600
17/03/2016,41.5,41.75,41.5,41.5,1792600
18/03/2016,41.75,42.25,41.5,42,5194700
21/03/2016,40.5,41.5,38,40.25,1546300
22/03/2016,39.75,41,39.75,40.75,2638500
23/03/2016,40,41.5,40,41.25,3121200
24/03/2016,40.5,41.25,40.5,41,2312600
29/03/2016,40.5,41,39.5,40,1625400
30/03/2016,40,40.5,39.5,40,996900
31/03/2016,40,40.75,40,40,1171200
01/04/2016,40,40.5,40,40.25,1354900
04/04/2016,40.75,40.75,40.25,40.5,243500
05/04/2016,40.25,41,40,41,6997600
06/04/2016,41,41,40.5,41,210200
07/04/2016,41,41.25,40.25,40.5,1020900
08/04/2016,40.25,40.75,40,40.75,3379000
11/04/2016,40,40.5,39.75,40.5,1096800
12/04/2016,40.25,41,40,40.25,4467800
13/04/2016,40.25,40.5,39.75,40,3013900
14/04/2016,40.25,40.25,39.5,39.5,4299600
15/04/2016,39.75,40,39.5,39.5,557100
18/04/2016,39.75,39.75,38.5,39,556400
19/04/2016,39,39,38.75,39,5945500
20/04/2016,39,40,38.75,40,9953800
21/04/2016,39.25,40.5,39,40,2891700
22/04/2016,40.5,41,40,41,1242000
25/04/2016,40,41,40,40,203100
26/04/2016,40,40.25,40,40.25,2573100
27/04/2016,40.25,40.5,39.5,40.25,70000
28/04/2016,39,40.5,39,40.25,329900
29/04/2016,40,40.25,40,40.25,518600
03/05/2016,40,40.5,40,40.25,3865300
04/05/2016,40,40.25,40,40,5074000
05/05/2016,40,40.25,40,40.25,74400
06/05/2016,40,40.25,40,40.25,1780400
09/05/2016,40,40.25,39.75,39.75,2022500
10/05/2016,40,40.25,39.75,40.25,3121900
11/05/2016,40,41,40,40.5,9136400
12/05/2016,40.25,41,40.25,40.5,244800
13/05/2016,40.5,40.5,40,40.25,1227900
16/05/2016,40,40.5,40,40.25,1137200
17/05/2016,39.75,40,39.25,39.5,75800
18/05/2016,39.75,40.25,39.5,40,3804600
19/05/2016,39.5,41,39.5,41,2530100
20/05/2016,40.5,41.75,40.25,41,1642900
23/05/2016,41,41,40.5,40.5,145400
24/05/2016,40.75,40.75,40,40.25,5065400
25/05/2016,40.25,40.25,39.25,39.5,9177000
26/05/2016,39.75,40,38,39,77800
27/05/2016,39,40.5,39,40.5,1516800
30/05/2016,40,40,39.25,39.5,381400
31/05/2016,39.75,40,39.25,39.75,1397100
02/06/2016,39.5,40.5,39.25,40,6231500
03/06/2016,40,40,39.75,40,1037000
06/06/2016,40,40,39.5,39.75,5276800
07/06/2016,40,40.5,39.75,40,4829500
08/06/2016,39.75,40,39,39,3874300
09/06/2016,40,40.5,39,40.25,506200
10/06/2016,40.5,40.5,40,40.25,349400
13/06/2016,40,40.5,39.5,40.5,1687300
14/06/2016,40,41,40,40,2282500
15/06/2016,40,40.5,40,40.25,4235500
16/06/2016,40.25,40.75,39.75,40,621800
17/06/2016,39.5,40.5,39.5,40,944300
20/06/2016,40,40.25,39.75,40.25,3881500
21/06/2016,40,40,39.75,40,13888500
22/06/2016,39.5,40.5,39.5,39.75,1491100
23/06/2016,40,40,39,39,592800
24/06/2016,39,39.5,38.25,38.5,9268400
27/06/2016,38.5,38.75,37.5,38.75,3279700
28/06/2016,38,38.5,37.5,38,65200
29/06/2016,37.75,38.5,37.5,38,8994200
30/06/2016,38,38.75,38,38.5,4800600
01/07/2016,39,40,38.5,40,9483100
04/07/2016,39.25,40,38.5,39.25,8001100
05/07/2016,39.25,40,39.25,39.75,22177400
06/07/2016,39.75,40.25,39.5,39.5,872300
08/07/2016,40,40.5,39.5,39.75,947000
11/07/2016,39.75,40,39.5,39.75,1620300
12/07/2016,39.25,39.75,39.25,39.5,3860600
13/07/2016,39.25,39.75,38,39,3168900
14/07/2016,38,39,37.5,38.5,16413500
15/07/2016,38.25,38.5,38,38,654400
18/07/2016,37.5,38,37.5,37.5,70700
19/07/2016,37,37.25,36.5,37.25,13067900
20/07/2016,37.25,38,36.25,36.75,11601700
21/07/2016,37,37,36.75,36.75,2583100
22/07/2016,36.75,37,36.75,37,4535600
25/07/2016,36.75,38,36.75,38,114600
26/07/2016,37,39,37,38.5,1182300
27/07/2016,37.5,39.5,37.5,39.25,4908900
28/07/2016,38.75,39.75,37.5,38.5,6417300
29/07/2016,38,39,37.5,38,3104700
01/08/2016,38,38.75,37.5,37.5,3386000
02/08/2016,37.5,38,37.25,38,839700
03/08/2016,37.75,38,37.75,38,6747900
04/08/2016,37.5,38.5,37.5,38.5,482000
05/08/2016,38.25,39.25,38,38,80800
08/08/2016,38,38.25,38,38.25,665000
09/08/2016,38.5,38.5,37.75,38,439100
10/08/2016,38,38,37.5,37.75,300700
11/08/2016,37.5,38.25,37.25,37.75,926500
12/08/2016,37.5,38.75,37.5,38.75,1036400
15/08/2016,38.75,39,38,38.5,639900
16/08/2016,38.25,39,38.25,38.75,4949700
17/08/2016,38.25,38.5,38,38.5,3904000
18/08/2016,38.5,38.5,38,38,1441400
19/08/2016,38,38.25,37.5,37.5,1665400
22/08/2016,38.25,38.25,36.5,36.5,1250800
23/08/2016,36.5,36.75,35.25,36,784400
24/08/2016,36.75,37,35.75,36,2169500
25/08/2016,33.5,33.5,32.5,32.5,16600
26/08/2016,29.5,29.5,29.5,29.5,12800
29/08/2016,26.75,26.75,26.75,26.75,16281800
30/08/2016,24.25,27,24.25,26.5,30202300
31/08/2016,26.5,28,26.5,28,10053900
01/09/2016,27,28.5,26.75,27,9430700
02/09/2016,27,27,26,26,11976300
05/09/2016,26.5,27,25.5,26.5,15047300
06/09/2016,26.5,26.75,26,26.25,1167200
07/09/2016,26.5,26.75,26,26.5,13298900
08/09/2016,26.25,26.5,26.25,26.25,2735700
09/09/2016,26.5,27,26,26.25,4699800
13/09/2016,27,27,25.5,25.75,3286400
14/09/2016,25.75,26,25.25,25.75,7393700
15/09/2016,26,26,25.25,25.5,3915500
16/09/2016,25.75,25.75,25.5,25.5,409500
19/09/2016,25.5,25.75,25,25.75,1257200
20/09/2016,25.75,26.25,25.5,26.25,985400
21/09/2016,26,26.75,25.75,26.25,2285800
22/09/2016,26.75,26.75,26,26.5,16900000
23/09/2016,26.75,26.75,26.5,26.75,1665000
26/09/2016,26.75,27.5,26.75,27,5016700
27/09/2016,27.25,28,27.25,27.75,883600
28/09/2016,28,30,28,29,5616500
29/09/2016,29.75,31,29.5,31,1779500
30/09/2016,30,32.5,30,32.5,4556300
03/10/2016,33.5,33.5,32,32.5,4938500
04/10/2016,32.5,35.25,30.75,31.5,988900
05/10/2016,31,33,30.75,30.75,1254300
06/10/2016,31,31,29.75,30,2440400
07/10/2016,30,30.25,29.75,30,1125400
10/10/2016,30,32.25,29.75,32.25,4414900
11/10/2016,31,31,30,30.25,3760100
12/10/2016,30.25,30.5,30,30.5,1919500
13/10/2016,31,31.5,30.75,31.5,156300
14/10/2016,31.5,31.5,30.75,30.75,803700
17/10/2016,31.25,31.25,30.25,31,3654000
18/10/2016,32,32,30.75,31,69300
19/10/2016,31,31.25,31,31,160000
21/10/2016,30.5,31,30,31,499300
24/10/2016,31,31,30.25,30.75,82800
25/10/2016,30.75,31,30.25,30.5,5801400
26/10/2016,30.75,31,30.75,31,60000
27/10/2016,31,31.5,30.5,31,100100
28/10/2016,30.75,31,30.75,30.75,152600
31/10/2016,31,31,30.5,31,408700
01/11/2016,30.75,31,30.25,30.25,157200
02/11/2016,30.5,31,30.5,31,635400
04/11/2016,31,32,30.5,31,1294000
07/11/2016,31,31.5,30.75,31,3063400
08/11/2016,31,31.5,31,31.25,1942900
09/11/2016,31.5,32,31,32,5852800
10/11/2016,31.5,31.75,31,31.5,2013900
11/11/2016,31.5,32,31,31.5,1030900
14/11/2016,32,32.5,31.5,32.25,1606200
15/11/2016,31.5,32.5,31.5,32.25,250000
16/11/2016,32.25,33,32.25,32.5,1692300
17/11/2016,32.5,32.5,32,32.25,3351900
18/11/2016,32,32.5,31.75,32.5,900800
21/11/2016,32.25,32.75,31.75,31.75,545400
22/11/2016,32,32,31.75,32,1668200
23/11/2016,32,32,31.25,31.5,273400
24/11/2016,31.5,31.5,30.75,30.75,487200
25/11/2016,30.75,31,30,30.75,300800
28/11/2016,30.75,30.75,30,30.5,52600
29/11/2016,30.25,30.5,29.75,30.5,2052500
30/11/2016,30.5,31,30,30.25,2596300
01/12/2016,29.75,30.5,29.5,30.25,27800
02/12/2016,30,30.5,29.75,30.25,7405600
05/12/2016,30.5,31,30,30,2073200
06/12/2016,30,32,29.5,30,5073900
07/12/2016,30,30.5,29.75,30.25,139600
08/12/2016,31,31,30,30,1466200
09/12/2016,30,30.5,30,30.5,46100
13/12/2016,30.5,30.5,30,30,4544900
14/12/2016,30,30.5,30,30,966200
15/12/2016,30,30.5,30,30,1455900
16/12/2016,30,30.25,30,30,3296700
19/12/2016,30,30.25,30,30.25,1512600
20/12/2016,30,30.5,30,30.5,851400
21/12/2016,30.5,31,30,30,984300
22/12/2016,30,31,30,30.25,418600
23/12/2016,30.25,30.25,30,30,201600
28/12/2016,30,31.75,29.5,30,100200
29/12/2016,30,30.25,29,30.25,139000
30/12/2016,30.25,30.25,30,30.25,24000
03/01/2017,30,30,30,30,1986200
04/01/2017,30,30.25,30,30,184000
05/01/2017,30,30.25,29,29.25,2574000
06/01/2017,29.25,29.75,28.25,28.75,2118200
09/01/2017,28.75,29,27.5,27.75,100700
10/01/2017,28,28,27.25,27.5,226100
11/01/2017,27.5,27.75,25.5,26.5,150100
12/01/2017,25.5,26.75,25,25.5,1154000
13/01/2017,26,27,25.5,27,5055000
16/01/2017,28,28,26.75,27,130100
17/01/2017,26.5,27,26.25,26.75,229700
18/01/2017,27.25,27.25,25.75,27,677700
